"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1125",2022-10-11 16:56:23,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,143.29,0.6979,"","Tx"
"1126",2022-10-11 15:30:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",31.71,100,0.3171,"","Tx"
"1127",2022-10-11 14:29:56,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",72.81,222,0.328,"","Tx"
"1128",2022-10-11 00:44:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",10.8,32.08,0.3367,"","Tx"
"1129",2022-10-09 21:53:58,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",11.11,31.81,0.3492,"","Tx"
"1130",2022-10-09 21:53:08,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",11,31.71,0.3469,"","Tx"
"1131",2022-10-08 17:28:49,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",33,96.4,0.3423,"","Tx"
"1132",2022-10-08 17:03:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11,32.57,0.3377,"","Tx"
"1133",2022-10-08 13:43:53,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",99.71,147.39,0.6765,"","Tx"
"1134",2022-10-07 21:58:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",34.34,99.97,0.3435,"","Tx"
"1135",2022-10-07 21:36:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",22.22,65.82,0.3376,"","Tx"
"1136",2022-10-07 20:31:06,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",33.33,100.47,0.3318,"","Tx"
"1137",2022-10-07 20:30:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,15.26,0.3278,"","Tx"
"1138",2022-10-07 19:10:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1.11,3.39,0.3271,"","Tx"
"1139",2022-10-07 18:31:58,"0x042c9d7639085cca20a6f9bc19698fea80949abd","Buy","Republican","🔴",3,9.18,0.3267,"","Tx"
"1140",2022-10-07 17:18:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",8.2,25.19,0.3255,"","Tx"
"1141",2022-10-07 17:01:44,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Sell","Republican","🔵",63.94,199.99,0.3197,"","Tx"
"1142",2022-10-07 15:31:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.6,4.9,0.3267,"🥪","Tx"
"1143",2022-10-07 15:31:47,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,304.6,0.3283,"","Tx"
"1144",2022-10-07 15:31:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.56,4.9,0.3177,"🥪","Tx"
"1145",2022-10-07 15:28:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3,9.46,0.3172,"","Tx"
"1146",2022-10-07 15:13:58,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",33,105.31,0.3134,"","Tx"
"1147",2022-10-07 14:24:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,3.23,0.3098,"","Tx"
"1148",2022-10-07 13:57:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",5,16.17,0.3091,"","Tx"
"1149",2022-10-07 12:29:38,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.38,48.07,0.2991,"🥪","Tx"
"1150",2022-10-07 12:29:38,"0x6b5510f8c0251a7131c7eda5091908f0eec9c60f","Buy","Republican","🔴",60,196.51,0.3053,"","Tx"
"1151",2022-10-07 12:29:38,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",14.3,48.07,0.2974,"🥪","Tx"
"1152",2022-10-07 12:27:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",13.72,47.83,0.2868,"🥪","Tx"
"1153",2022-10-07 12:27:52,"0x6b5510f8c0251a7131c7eda5091908f0eec9c60f","Buy","Republican","🔴",57,194.67,0.2928,"","Tx"
"1154",2022-10-07 12:27:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.64,47.83,0.2853,"🥪","Tx"
"1155",2022-10-07 12:01:22,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.24,11.43,0.2835,"","Tx"
"1156",2022-10-07 12:01:20,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",400,557.39,0.7176,"","Tx"
"1157",2022-10-07 12:01:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",3.52,11.43,0.3079,"","Tx"
"1158",2022-10-07 07:52:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,15.67,0.3192,"","Tx"
"1159",2022-10-07 02:22:41,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",55,175.86,0.3128,"","Tx"
"1160",2022-10-07 02:22:13,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",61.25,202.51,0.3025,"","Tx"
"1161",2022-10-07 02:22:01,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",55,174.84,0.3146,"","Tx"
"1162",2022-10-06 23:18:15,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",59.01,194.13,0.304,"","Tx"
"1163",2022-10-06 06:03:35,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",87.84,274.99,0.3194,"","Tx"
"1164",2022-10-06 04:15:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",6.59,20,0.3294,"","Tx"
"1165",2022-10-05 21:03:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.65,4.99,0.3303,"","Tx"
"1166",2022-10-05 21:01:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.28,25,0.3313,"","Tx"
"1167",2022-10-05 20:09:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.64,4.92,0.3323,"🥪","Tx"
"1168",2022-10-05 20:09:52,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,299.18,0.3342,"","Tx"
"1169",2022-10-05 20:09:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.59,4.92,0.3237,"🥪","Tx"
"1170",2022-10-05 18:11:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.57,5.02,0.3121,"🥪","Tx"
"1171",2022-10-05 18:11:35,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",200,662.12,0.3021,"","Tx"
"1172",2022-10-05 18:11:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.41,5.02,0.281,"🥪","Tx"
"1173",2022-10-05 17:21:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",18,64.54,0.2789,"","Tx"
"1174",2022-10-05 17:08:30,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,18.09,0.2764,"","Tx"
"1175",2022-10-05 16:51:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",12.73,47.61,0.2674,"","Tx"
"1176",2022-10-05 16:51:32,"0x6b5510f8c0251a7131c7eda5091908f0eec9c60f","Buy","Republican","🔴",54.03,198,0.2729,"","Tx"
"1177",2022-10-05 16:51:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",12.65,47.61,0.2657,"","Tx"
"1178",2022-10-05 16:45:44,"0x6b5510f8c0251a7131c7eda5091908f0eec9c60f","Buy","Republican","🔴",27.75,102.31,0.2712,"","Tx"
"1179",2022-10-05 16:14:59,"0x20f9f2a31a81cb3cbf4217349e5f57406f5a8347","Buy","Republican","🔴",10,37.43,0.2672,"","Tx"
"1180",2022-10-05 15:30:34,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",15,56.71,0.2645,"","Tx"
"1181",2022-10-05 13:47:23,"0x6b5510f8c0251a7131c7eda5091908f0eec9c60f","Buy","Republican","🔴",35,135.1,0.2591,"","Tx"
"1182",2022-10-04 23:56:06,"0x267bba261832753f338c20091d027b4bb307d3e2","Sell","Republican","🔵",2.84,11.54,0.2465,"","Tx"
"1183",2022-10-04 23:30:34,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",25,98.72,0.2532,"","Tx"
"1184",2022-10-03 20:20:00,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",5,20,0.25,"","Tx"
"1185",2022-10-03 20:11:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,4.01,0.2494,"","Tx"
"1186",2022-10-03 19:36:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",6.21,25,0.2486,"","Tx"
"1187",2022-10-03 18:36:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1.9,7.96,0.2388,"","Tx"
"1188",2022-10-03 18:32:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,21.01,0.238,"","Tx"
"1189",2022-10-03 18:18:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,4.21,0.2374,"","Tx"
"1190",2022-10-03 16:08:50,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3,12.66,0.2369,"","Tx"
"1191",2022-10-03 16:08:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,4.23,0.2365,"","Tx"
"1192",2022-10-03 09:53:53,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Buy","Republican","🔴",56.47,245.26,0.2303,"","Tx"
"1193",2022-10-03 09:53:51,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",600,774.91,0.7743,"","Tx"
"1194",2022-10-03 09:53:51,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Sell","Republican","🔵",64.37,245.26,0.2625,"","Tx"
"1195",2022-10-01 21:03:32,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,3.58,0.2793,"","Tx"
"1196",2022-10-01 20:57:32,"0x267bba261832753f338c20091d027b4bb307d3e2","Buy","Republican","🔴",62,227.55,0.2725,"","Tx"
"1197",2022-10-01 04:22:25,"0x200544427dfc822652cb55ca5ca9f99476a9e414","Sell","Republican","🔵",57.72,219.87,0.2625,"","Tx"
"1198",2022-09-30 19:38:34,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,135.97,0.7355,"","Tx"
"1199",2022-09-30 18:40:55,"0x267bba261832753f338c20091d027b4bb307d3e2","Sell","Republican","🔵",38.16,135.87,0.2809,"","Tx"
"1200",2022-09-30 17:08:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",14.32,49.99,0.2865,"","Tx"
"1201",2022-09-29 21:51:27,"0x267bba261832753f338c20091d027b4bb307d3e2","Buy","Republican","🔴",40,135.87,0.2944,"","Tx"
"1202",2022-09-29 15:15:51,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.25,0.86,0.2901,"","Tx"
"1203",2022-09-29 04:44:33,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,138.14,0.7239,"","Tx"
"1204",2022-09-28 03:32:18,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,139.85,0.715,"","Tx"
"1205",2022-09-24 18:39:04,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,141.68,0.7058,"","Tx"
"1206",2022-09-23 20:38:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,3.15,0.3172,"","Tx"
"1207",2022-09-22 23:11:17,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,15.8,0.3165,"","Tx"
"1208",2022-09-22 19:10:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",7.64,25,0.3055,"","Tx"
"1209",2022-09-22 15:41:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",13.85,44.99,0.3078,"","Tx"
"1210",2022-09-22 00:01:11,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",6.2,20,0.3099,"","Tx"
"1211",2022-09-22 00:00:29,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.56,5.02,0.3107,"","Tx"
"1212",2022-09-22 00:00:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.56,5,0.3111,"","Tx"
"1213",2022-09-21 23:59:37,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",23.53,75,0.3137,"","Tx"
"1214",2022-09-21 14:33:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",7.8,24.61,0.317,"","Tx"
"1215",2022-09-21 12:27:26,"0x97bf2ddbe10e79de8c4d4d575d3a581fc5d64234","Buy","Republican","🔴",33,101.19,0.3261,"","Tx"
"1216",2022-09-21 05:43:19,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.31,1,0.3112,"","Tx"
"1217",2022-09-21 05:42:33,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",63.58,200,0.3179,"","Tx"
"1218",2022-09-21 05:42:17,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",8.14,25,0.3255,"","Tx"
"1219",2022-09-21 05:41:55,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",6.54,20,0.327,"","Tx"
"1220",2022-09-21 05:41:33,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",4.92,15,0.3282,"","Tx"
"1221",2022-09-21 05:41:09,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",4.94,15,0.3292,"","Tx"
"1222",2022-09-21 05:40:51,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",4.95,15,0.3303,"","Tx"
"1223",2022-09-21 05:40:33,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",6.63,20,0.3315,"","Tx"
"1224",2022-09-21 05:39:11,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",26.79,80,0.3349,"","Tx"
"1225",2022-09-21 05:37:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",34.12,100,0.3412,"","Tx"
"1226",2022-09-21 05:35:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",2.93,8.48,0.3451,"","Tx"
"1227",2022-09-21 05:34:21,"0x00cd7a172c9d77f1a3238c17d7f5963eddc0214c","Buy","Republican","🔴",300,920.94,0.3258,"","Tx"
"1228",2022-09-18 18:07:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.5,1.7,0.2949,"","Tx"
"1229",2022-09-18 16:58:54,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,3.39,0.2948,"","Tx"
"1230",2022-09-18 05:59:17,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,3.4,0.2945,"","Tx"
"1231",2022-09-17 17:09:02,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.33,1.12,0.2944,"","Tx"
"1232",2022-09-17 17:07:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,3.4,0.2943,"","Tx"
"1233",2022-09-17 17:04:56,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",32.77,112.76,0.2906,"🥪","Tx"
"1234",2022-09-17 17:04:56,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",300,417.85,0.718,"","Tx"
"1235",2022-09-17 17:04:56,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",34.55,112.76,0.3064,"🥪","Tx"
"1236",2022-09-14 05:16:29,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Democrat","🔵",75,108.21,0.6931,"","Tx"
"1237",2022-09-13 19:36:47,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",3.18,10,0.3176,"","Tx"
"1238",2022-09-13 15:25:56,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",81.6,250,0.3264,"","Tx"
"1239",2022-09-13 04:10:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.34,4,0.3351,"","Tx"
"1240",2022-09-12 01:27:18,"0x7f60f10a1388dd16c9616de4491952fed44199ce","Buy","Republican","🔴",6,17.29,0.347,"","Tx"
"1241",2022-09-11 12:44:37,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.67,5,0.3342,"","Tx"
"1242",2022-09-11 07:36:56,"0x9cd64bcc63e9c8290e20b867710bcd18d014c250","Sell","Democrat","🔴",14.54,22.42,0.6484,"","Tx"
"1243",2022-09-11 05:43:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.67,5,0.333,"","Tx"
"1244",2022-09-11 03:22:35,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Democrat","🔵",10,14.87,0.6723,"","Tx"
"1245",2022-09-11 02:14:11,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",115.21,333,0.346,"","Tx"
"1246",2022-09-11 02:13:27,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",1.81,5.04,0.3581,"🥪","Tx"
"1247",2022-09-11 02:13:27,"0x267bba261832753f338c20091d027b4bb307d3e2","Buy","Republican","🔴",131.4,367.14,0.3579,"","Tx"
"1248",2022-09-11 02:13:27,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",1.74,5.04,0.3443,"🥪","Tx"
"1249",2022-09-11 02:11:53,"0x267bba261832753f338c20091d027b4bb307d3e2","Sell","Democrat","🔴",131.4,200,0.657,"","Tx"
"1250",2022-09-11 01:21:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",7.98,25,0.3191,"","Tx"
"1251",2022-09-09 18:01:42,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",55,168.75,0.3259,"","Tx"
"1252",2022-09-09 15:17:55,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",63.07,200,0.3153,"","Tx"
"1253",2022-09-09 15:14:43,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",32.52,100,0.3252,"","Tx"
"1254",2022-09-08 17:42:24,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",2.3,7,0.3287,"","Tx"
"1255",2022-09-08 17:40:12,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",51.67,154.54,0.3343,"","Tx"
"1256",2022-09-08 15:35:30,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,292.6,0.3418,"","Tx"
"1257",2022-09-08 01:00:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",8.01,25,0.3204,"","Tx"
"1258",2022-09-08 00:21:21,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",4.82,14.99,0.3218,"","Tx"
"1259",2022-09-05 00:47:17,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.99,0.3341,"","Tx"
"1260",2022-09-02 16:36:10,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.99,0.3339,"","Tx"
"1261",2022-08-30 17:55:49,"0xbf33b6a5c191e3e2da0c06f91992dc1819db2a8f","Buy","Republican","🔴",70,214.48,0.3264,"","Tx"
"1262",2022-08-28 20:21:56,"0x2855eeff701562e21558d36d3dd28cbd739bafff","Sell","Republican","🔵",1.85,6,0.3078,"","Tx"
"1263",2022-08-28 20:17:52,"0x2855eeff701562e21558d36d3dd28cbd739bafff","Sell","Republican","🔵",4.94,16,0.3084,"","Tx"
"1264",2022-08-28 20:17:12,"0x2855eeff701562e21558d36d3dd28cbd739bafff","Sell","Democrat","🔴",5.39,8,0.6733,"","Tx"
"1265",2022-08-28 20:15:04,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",43.25,138.47,0.3123,"","Tx"
"1266",2022-08-28 20:10:02,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",28.29,88.76,0.3187,"","Tx"
"1267",2022-08-28 20:08:42,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",10.85,33.68,0.3222,"","Tx"
"1268",2022-08-28 20:07:54,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",15.3,47.15,0.3246,"","Tx"
"1269",2022-08-28 20:00:48,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",15.92,48.6,0.3274,"","Tx"
"1270",2022-08-28 19:57:06,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",0.18,0.55,0.3289,"","Tx"
"1271",2022-08-28 19:54:58,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",2.5,7.33,0.3409,"","Tx"
"1272",2022-08-28 19:53:32,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",1,2.93,0.3405,"","Tx"
"1273",2022-08-28 19:25:40,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",8.43,25.6,0.3291,"","Tx"
"1274",2022-08-28 19:24:44,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",37.04,111,0.3337,"","Tx"
"1275",2022-08-26 19:24:38,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Sell","Democrat","🔴",9.68,15,0.645,"","Tx"
"1276",2022-08-26 13:40:42,"0x1caabaf69a227b759585e0c87abbae8f2f64f5a2","Buy","Democrat","🔵",10,14.95,0.6689,"","Tx"
"1277",2022-08-26 06:58:08,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Sell","Democrat","🔴",9.68,15,0.645,"","Tx"
"1278",2022-08-24 04:55:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",3.23,5,0.6457,"","Tx"
"1279",2022-08-24 04:54:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.68,5,0.3363,"","Tx"
"1280",2022-08-23 15:16:34,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",3.37,10,0.3368,"","Tx"
"1281",2022-08-23 02:20:50,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",10.15,30,0.3382,"","Tx"
"1282",2022-08-23 02:17:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.89,5.56,0.3394,"","Tx"
"1283",2022-08-23 02:16:48,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1.11,1.67,0.6661,"","Tx"
"1284",2022-08-23 01:03:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3.33,5,0.6658,"","Tx"
"1285",2022-08-21 00:58:23,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.84,0.3526,"","Tx"
"1286",2022-08-19 22:19:39,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",31.9,91.36,0.3492,"🥪","Tx"
"1287",2022-08-19 22:19:39,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Democrat","🔵",150,225.81,0.6643,"","Tx"
"1288",2022-08-19 22:19:39,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",32.23,91.36,0.3527,"🥪","Tx"
"1289",2022-08-19 05:53:29,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Buy","Democrat","🔵",20,30.87,0.648,"","Tx"
"1290",2022-08-19 05:46:19,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Buy","Democrat","🔵",14.32,22.17,0.646,"","Tx"
"1291",2022-08-18 19:55:33,"0x46c5909021568620687bd683b800efb24f0a0c64","Buy","Republican","🔴",33,89.23,0.3698,"","Tx"
"1292",2022-08-17 23:17:09,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.73,0.3664,"","Tx"
"1293",2022-08-12 05:06:41,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Republican","🔵",55.62,155,0.3588,"","Tx"
"1294",2022-08-11 04:30:56,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Republican","🔴",37,98.87,0.3742,"","Tx"
"1295",2022-08-10 16:41:35,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",87.48,238.99,0.3661,"","Tx"
"1296",2022-08-10 08:42:04,"0xd907795ee76e6c4fceab28258f2ffdb03244e2fe","Buy","Republican","🔴",5,12.88,0.3883,"","Tx"
"1297",2022-08-09 13:37:05,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",24.95,39.67,0.629,"","Tx"
"1298",2022-08-08 15:43:11,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",10.05,16.04,0.6268,"","Tx"
"1299",2022-08-06 23:09:48,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Republican","🔴",37,95.26,0.3884,"","Tx"
"1300",2022-08-06 23:09:32,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Republican","🔴",38,99.76,0.3809,"","Tx"
"1301",2022-08-06 02:08:34,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",4.44,12.19,0.3641,"","Tx"
