"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1267",2022-06-06 18:04:13,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.04,0.1,0.4305,"","Tx"
"1268",2022-06-06 18:04:01,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.08,0.13,0.5878,"","Tx"
"1269",2022-06-06 18:03:45,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.07,0.17,0.4305,"","Tx"
"1270",2022-06-06 17:57:45,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.07,0.16,0.4305,"","Tx"
"1271",2022-06-06 17:51:35,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.06,0.11,0.5879,"","Tx"
"1272",2022-06-06 17:37:39,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.05,0.11,0.4304,"","Tx"
"1273",2022-05-30 14:06:08,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",87.67,150,0.5844,"","Tx"
"1274",2022-05-19 21:31:53,"0x000000001d4b0cf0eefd45007af4370800a6b6a7","Sell","Democrat","🔴",6.6,17.27,0.3822,"🥪","Tx"
"1275",2022-05-19 21:31:53,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",50,130.48,0.3832,"","Tx"
"1276",2022-05-19 21:31:53,"0x000000001d4b0cf0eefd45007af4370800a6b6a7","Buy","Democrat","🔵",6.32,17.27,0.3663,"🥪","Tx"
"1277",2022-05-19 18:00:57,"0x1cdff8114baec82855f2e0de18996e04f91cceef","Sell","Republican","🔵",1.01,1.6,0.6309,"","Tx"
"1278",2022-05-03 02:24:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,2.75,0.3637,"","Tx"
"1279",2022-05-03 02:23:11,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",3,8.28,0.3624,"","Tx"
"1280",2022-05-01 03:48:02,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.27,2,0.6336,"","Tx"
"1281",2022-05-01 03:46:44,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",3.17,5,0.6344,"","Tx"
"1282",2022-05-01 03:46:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.64,1,0.635,"","Tx"
"1283",2022-05-01 03:45:50,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.63,0.99,0.6352,"","Tx"
"1284",2022-04-28 23:18:14,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Republican","🔴",100,155.97,0.6411,"","Tx"
"1285",2022-03-31 07:58:46,"0x1cdff8114baec82855f2e0de18996e04f91cceef","Buy","Republican","🔴",1,1.61,0.6229,"","Tx"
"1286",2022-03-16 12:03:06,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Sell","Democrat","🔴",9.61,25,0.3844,"","Tx"
"1287",2022-03-12 03:20:42,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Buy","Democrat","🔵",10,25.09,0.3986,"","Tx"
"1288",2022-03-09 00:51:37,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Republican","🔴",75,123.36,0.608,"","Tx"
"1289",2022-02-20 04:37:42,"0x3791d77ea2b9bcdde16ba60c9307721b28adc7b2","Buy","Democrat","🔵",0,0,0.4254,"","Tx"
"1290",2022-02-17 19:50:48,"0x6fac4c06086fa4de0728e85a6c12d46b74c76d7e","Sell","Republican","🔵",2.06,3.6,0.5724,"","Tx"
"1291",2022-02-14 17:20:34,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",0,0,0.5725,"","Tx"
"1292",2022-02-14 17:19:04,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",0.03,0.08,0.4243,"","Tx"
"1293",2022-02-12 08:33:57,"0x68c9a6aaa55c247eb8bb5f940f52ed32744df0e1","Buy","Republican","🔴",0.1,0.17,0.594,"","Tx"
"1294",2022-02-07 06:48:14,"0xdeea35e046ef9a534bee146bb50085851f54ea1d","Buy","Republican","🔴",0.1,0.17,0.5939,"","Tx"
"1295",2022-02-06 07:43:59,"0x02383f46f7080899e08f28640151278ab5b58bd6","Buy","Republican","🔴",0.04,0.08,0.5939,"","Tx"
"1296",2022-02-03 06:53:27,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",0.23,0.54,0.4244,"","Tx"
"1297",2022-02-03 06:52:31,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",1,2.36,0.424,"","Tx"
"1298",2022-02-02 04:38:08,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",0.55,1.3,0.4236,"","Tx"
"1299",2022-02-02 04:36:40,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",0.73,1.73,0.4232,"","Tx"
"1300",2022-01-28 20:44:45,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",70,120.58,0.5805,"","Tx"
"1301",2022-01-28 20:44:45,"0x30af50d04b9c1ddef67ae39996f9607c0f14aa32","Sell","Democrat","🔴",9.51,21.66,0.4392,"","Tx"
"1302",2022-01-26 23:07:53,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",2.66,6,0.4426,"","Tx"
"1303",2022-01-21 18:56:57,"0x99b0d453aaabcddc734cd0f141e84596434d70c4","Buy","Republican","🔴",50,89.74,0.5572,"","Tx"
"1304",2022-01-14 03:41:13,"0x7ca5e8e735d1714104a534c9f39e2a29ab116139","Buy","Democrat","🔵",0.01,0.02,0.4626,"","Tx"
"1305",2022-01-13 06:28:30,"0xe786d7e6349fb2a1721acacd12523cc09063f1ea","Buy","Republican","🔴",6,10.8,0.5556,"","Tx"
"1306",2022-01-13 02:19:20,"0x6fac4c06086fa4de0728e85a6c12d46b74c76d7e","Buy","Republican","🔴",2,3.6,0.5553,"","Tx"
"1307",2022-01-12 21:30:42,"0xd907795ee76e6c4fceab28258f2ffdb03244e2fe","Buy","Republican","🔴",5,9.01,0.5551,"","Tx"
"1308",2022-01-12 21:26:34,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Republican","🔴",750,1409.46,0.5321,"","Tx"
